C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_346.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_346.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_346.jpg,-0.25,0,0,23.85366,161.6618,1.67684,132.0966
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_447.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_447.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_447.jpg,-0.287193,0,0,23.55393,161.0067,1.677017,132.9273
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_548.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_548.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_548.jpg,0,0,0,23.31187,160.3375,1.677461,133.732
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_648.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_648.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_648.jpg,0,0,0,23.07172,159.674,1.677953,134.5271
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_749.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_749.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_749.jpg,-0.25,0,0,22.81826,159.0069,1.678311,135.3051
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_851.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_851.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_851.jpg,-0.2973075,0,0,22.52792,158.3146,1.679111,136.0431
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_46_953.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_46_953.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_46_953.jpg,0,0,0,22.29713,157.6091,1.680071,136.7533
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_055.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_055.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_055.jpg,-0.1,0,0,22.06843,156.9091,1.680903,137.4541
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_159.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_159.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_159.jpg,-0.35,0,0,21.79632,156.1994,1.681903,138.1293
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_260.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_260.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_260.jpg,-0.1603416,0,0,21.55543,155.4689,1.682613,138.7637
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_366.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_366.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_366.jpg,0,0,0,21.27921,154.5961,1.683272,139.509
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_464.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_464.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_464.jpg,0,0,0,21.06667,153.8775,1.683741,140.1234
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_566.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_566.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_566.jpg,0,0,0,20.8503,153.1655,1.684186,140.731
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_668.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_668.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_668.jpg,-0.25,0,0,20.61799,152.4536,1.684543,141.3232
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_776.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_776.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_776.jpg,0,0,0,20.39813,151.7376,1.684774,141.8943
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_875.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_875.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_875.jpg,0,0,0,20.19958,151.0298,1.684994,142.4606
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_47_983.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_47_983.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_47_983.jpg,-0.3,0,0,19.92315,150.18,1.685101,143.1189
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_083.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_083.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_083.jpg,-0.2986215,0,0,19.62644,149.4548,1.685185,143.6221
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_189.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_189.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_189.jpg,0,0,0,19.55594,148.7277,1.685453,144.1065
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_294.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_294.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_294.jpg,-0.15,0,0,19.05346,148.0108,1.685649,144.5853
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_398.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_398.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_398.jpg,-0.4,0,0,19.15276,147.2852,1.685734,145.0364
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_500.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_500.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_500.jpg,-0.1673337,0,0,18.53912,146.5517,1.685813,145.4466
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_611.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_611.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_611.jpg,0,0,0,18.28141,145.6798,1.685834,145.9332
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_715.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_715.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_715.jpg,-0.1,0,0,18.57032,144.9609,1.685799,146.3375
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_825.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_825.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_825.jpg,-0.4,0,0,18.26916,144.0973,1.685508,146.7882
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_48_931.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_48_931.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_48_931.jpg,-0.1621458,0,0,17.58739,143.3725,1.684987,147.1236
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_041.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_041.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_041.jpg,-0.1030309,0,0,17.90956,142.6516,1.684442,147.4573
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_151.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_151.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_151.jpg,-0.4030309,0,0,17.63396,141.7891,1.683556,147.8284
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_258.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_258.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_258.jpg,-0.1783488,0,0,16.93077,141.0677,1.682522,148.0961
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_367.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_367.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_367.jpg,0,0,0,16.71369,140.2103,1.681281,148.4165
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_485.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_485.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_485.jpg,0,0,0,17.07882,139.5033,1.680391,148.6868
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_595.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_595.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_595.jpg,0,0,0,16.87708,138.6678,1.679983,149.0084
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_707.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_707.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_707.jpg,0,0,0,16.67832,137.8426,1.679688,149.3268
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_816.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_816.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_816.jpg,0,0.1794327,0,16.08527,137.1638,1.679352,149.5891
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_49_929.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_49_929.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_49_929.jpg,0,0.5182839,0,16.62979,136.3365,1.679349,149.9093
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_034.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_034.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_034.jpg,0,0.8491635,0,17.6381,135.6194,1.679382,150.1871
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_144.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_144.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_144.jpg,0,1,0,18.82439,134.7081,1.679185,150.5402
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_254.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_254.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_254.jpg,0,1,0,19.70694,133.9017,1.678894,150.8528
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_365.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_365.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_365.jpg,0,1,0,20.94147,132.8774,1.678498,151.2497
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_473.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_473.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_473.jpg,0,1,0,22.00289,131.9776,1.678164,151.5984
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_583.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_583.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_583.jpg,0,1,0,23.17225,130.8436,1.677771,152.0379
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_687.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_687.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_687.jpg,0,1,0,24.13754,129.8536,1.677449,152.4215
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_798.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_798.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_798.jpg,0,1,0,25.10562,128.8232,1.677131,152.8208
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_50_901.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_50_901.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_50_901.jpg,0,1,0,26.25106,127.5339,1.676754,153.3204
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_011.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_011.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_011.jpg,0,0.6714316,0,26.94137,126.4209,1.67645,153.7517
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_117.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_117.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_117.jpg,-0.1,0.3532921,0,27.24712,125.2884,1.676206,154.1891
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_220.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_220.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_220.jpg,-0.35,0.04476611,0,27.12409,124.1436,1.676048,154.6012
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_325.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_325.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_325.jpg,-0.1510554,0,0,26.77207,122.7635,1.676039,155.0246
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_432.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_432.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_432.jpg,0,0,0,26.49422,121.6203,1.67611,155.3528
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_532.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_532.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_532.jpg,-0.25,0,0,26.20943,120.4845,1.676201,155.6611
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_639.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_639.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_639.jpg,0,0,0,25.94119,119.3532,1.676295,155.9372
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_744.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_744.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_744.jpg,0,0,0,25.62712,118.0087,1.676401,156.2558
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_846.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_846.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_846.jpg,-0.15,0,0,25.36322,116.899,1.676486,156.511
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_51_950.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_51_950.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_51_950.jpg,-0.4,0,0,25.02091,115.7949,1.676569,156.7265
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_056.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_056.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_056.jpg,-0.1502733,0,0,24.7476,114.6956,1.676654,156.886
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_160.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_160.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_160.jpg,0,0,0,24.48746,113.6057,1.676736,157.0291
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_263.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_263.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_263.jpg,-0.3,0,0,24.16149,112.3103,1.676878,157.1761
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_364.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_364.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_364.jpg,-0.3077154,0,0,23.85574,111.2408,1.676961,157.2398
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_465.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_465.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_465.jpg,-0.006480008,0,0,23.61208,110.1813,1.677071,157.2724
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_567.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_567.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_567.jpg,0,0,0,23.36849,109.1327,1.677169,157.3019
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_669.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_669.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_669.jpg,0,0,0,23.13393,108.0947,1.677242,157.3283
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_774.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_774.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_774.jpg,0,0,0,22.90131,107.0671,1.677314,157.3521
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_878.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_878.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_878.jpg,0,0.3104862,0,22.89895,106.0451,1.677382,157.374
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_52_981.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_52_981.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_52_981.jpg,0,0.3123201,0,23.13009,105.0145,1.677407,157.395
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_51_53_083.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_51_53_083.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_51_53_083.jpg,0,0.004622415,0,23.02722,103.7744,1.677373,157.4193
